fips,year,value
370630020091,2013,1.3029755632922335
370630020091,2014,1.3029755632922335
370630020091,2015,1.3029755632922335
370630020091,2016,1.3029755632922335
370630020091,2017,1.3029755632922335
370630020091,2018,1.3029755632922335
370630020091,2019,1.3029755632922335
370630020091,2020,1.3029755632922335
370630020091,2021,1.3029755632922335
370630020091,2022,1.3029755632922335
370630020091,2023,1.3029755632922335
370630020091,2024,1.3029755632922335
370630020092,2009,0.653806508395991
370630020092,2010,0.653806508395991
370630020092,2011,0.653806508395991
370630020092,2012,0.653806508395991
370630020092,2013,0.653806508395991
370630020092,2014,0.653806508395991
370630020092,2015,0.653806508395991
370630020092,2016,0.653806508395991
370630020092,2017,0.653806508395991
370630020092,2018,0.653806508395991
370630020092,2019,0.653806508395991
370630020092,2020,0.653806508395991
370630020092,2021,0.653806508395991
370630020092,2022,0.653806508395991
370630020092,2023,0.653806508395991
370630020092,2024,0.653806508395991
370630020093,2009,0.8913563368045627
370630020093,2010,0.8913563368045627
370630020093,2011,0.8913563368045627
370630020093,2012,0.8913563368045627
370630020093,2013,0.8913563368045627
370630020093,2014,0.8913563368045627
370630020093,2015,0.8913563368045627
370630020093,2016,0.8913563368045627
370630020093,2017,0.8913563368045627
370630020093,2018,0.8913563368045627
370630020093,2019,0.8913563368045627
370630020093,2020,0.8913563368045627
370630020093,2021,0.8913563368045627
370630020093,2022,0.8913563368045627
370630020093,2023,0.8913563368045627
370630020093,2024,0.8913563368045627
370630020131,2009,0.6287104822832681
370630020131,2010,0.6287104822832681
370630020131,2011,0.6287104822832681
370630020131,2012,0.6287104822832681
370630020131,2013,0.6287104822832681
370630020131,2014,0.6287104822832681
370630020131,2015,0.6287104822832681
370630020131,2016,0.6287104822832681
370630020131,2017,0.6287104822832681
370630020131,2018,0.6287104822832681
370630020131,2019,0.6287104822832681
370630020131,2020,0.6287104822832681
370630020131,2021,0.6287104822832681
370630020131,2022,0.6287104822832681
370630020131,2023,0.6287104822832681
370630020131,2024,0.6287104822832681
370630020132,2009,0.5683448204724073
370630020132,2010,0.5683448204724073
370630020132,2011,0.5683448204724073
370630020132,2012,0.5683448204724073
370630020132,2013,0.5683448204724073
370630020132,2014,0.5683448204724073
370630020132,2015,0.5683448204724073
370630020132,2016,0.5683448204724073
370630020132,2017,0.5683448204724073
370630020132,2018,0.5683448204724073
370630020132,2019,0.5683448204724073
370630020132,2020,0.5683448204724073
370630020132,2021,0.5683448204724073
370630020132,2022,0.5683448204724073
370630020132,2023,0.5683448204724073
370630020132,2024,0.5683448204724073
370630020133,2009,0.886593913158856
370630020133,2010,0.886593913158856
370630020133,2011,0.886593913158856
370630020133,2012,0.886593913158856
370630020133,2013,0.886593913158856
370630020133,2014,0.886593913158856
370630020133,2015,0.886593913158856
370630020133,2016,0.886593913158856
370630020133,2017,0.886593913158856
370630020133,2018,0.886593913158856
370630020133,2019,0.886593913158856
370630020133,2020,0.886593913158856
370630020133,2021,0.886593913158856
370630020133,2022,0.886593913158856
370630020133,2023,0.886593913158856
370630020133,2024,0.886593913158856
370630020151,2009,0.49710235991874413
370630020151,2010,0.49710235991874413
370630020151,2011,0.49710235991874413
370630020151,2012,0.49710235991874413
370630020151,2013,0.49710235991874413
370630020151,2014,0.49710235991874413
370630020151,2015,0.49710235991874413
370630020151,2016,0.49710235991874413
370630020151,2017,0.49710235991874413
370630020151,2018,0.49710235991874413
370630020151,2019,0.49710235991874413
370630020151,2020,0.49710235991874413
370630020151,2021,0.49710235991874413
370630020151,2022,0.49710235991874413
370630020151,2023,0.49710235991874413
370630020151,2024,0.49710235991874413
370630020152,2009,0.4811768686639515
370630020152,2010,0.4811768686639515
370630020152,2011,0.4811768686639515
370630020152,2012,0.4811768686639515
370630020152,2013,0.4811768686639515
370630020152,2014,0.4811768686639515
370630020152,2015,0.4811768686639515
370630020152,2016,0.4811768686639515
370630020152,2017,0.4811768686639515
370630020152,2018,0.4811768686639515
370630020152,2019,0.4811768686639515
370630020152,2020,0.4811768686639515
370630020152,2021,0.4811768686639515
370630020152,2022,0.4811768686639515
370630020152,2023,0.4811768686639515
370630020152,2024,0.4811768686639515
370630020153,2009,0.4684335928582025
370630020153,2010,0.4684335928582025
370630020153,2011,0.4684335928582025
370630020153,2012,0.4684335928582025
370630020153,2013,0.4684335928582025
370630020153,2014,0.4684335928582025
370630020153,2015,0.4684335928582025
370630020153,2016,0.4684335928582025
370630020153,2017,0.4684335928582025
370630020153,2018,0.4684335928582025
370630020153,2019,0.4684335928582025
370630020153,2020,0.4684335928582025
370630020153,2021,0.4684335928582025
370630020153,2022,0.4684335928582025
370630020153,2023,0.4684335928582025
370630020153,2024,0.4684335928582025
370630020161,2009,0.5205626753746144
370630020161,2010,0.5205626753746144
370630020161,2011,0.5205626753746144
370630020161,2012,0.5205626753746144
370630020161,2013,0.5205626753746144
370630020161,2014,0.5205626753746144
370630020161,2015,0.5205626753746144
370630020161,2016,0.5205626753746144
370630020161,2017,0.5205626753746144
370630020161,2018,0.5205626753746144
370630020161,2019,0.5205626753746144
370630020161,2020,0.5205626753746144
370630020161,2021,0.5205626753746144
370630020161,2022,0.5205626753746144
370630020161,2023,0.5205626753746144
370630020161,2024,0.5205626753746144
370630020162,2009,0.6097183188735138
370630020162,2010,0.6097183188735138
370630020162,2011,0.6097183188735138
370630020162,2012,0.6097183188735138
370630020162,2013,0.6097183188735138
370630020162,2014,0.6097183188735138
370630020162,2015,0.6097183188735138
370630020162,2016,0.6097183188735138
370630020162,2017,0.6097183188735138
370630020162,2018,0.6097183188735138
370630020162,2019,0.6097183188735138
370630020162,2020,0.6097183188735138
370630020162,2021,0.6097183188735138
370630020162,2022,0.6097183188735138
370630020162,2023,0.6097183188735138
370630020162,2024,0.6097183188735138
370630020171,2009,4.329442872823417
370630020171,2010,4.329442872823417
370630020171,2011,4.329442872823417
370630020171,2012,4.329442872823417
370630020171,2013,4.329442872823417
370630020171,2014,4.329442872823417
370630020171,2015,4.329442872823417
370630020171,2016,4.329442872823417
370630020171,2017,4.329442872823417
370630020171,2018,4.329442872823417
370630020171,2019,4.329442872823417
370630020171,2020,4.329442872823417
370630020171,2021,4.329442872823417
370630020171,2022,4.329442872823417
370630020171,2023,4.329442872823417
370630020171,2024,4.329442872823417
370630020172,2009,0.9122030105870264
370630020172,2010,0.9122030105870264
370630020172,2011,0.9122030105870264
370630020172,2012,0.9122030105870264
370630020172,2013,0.9122030105870264
370630020172,2014,0.9122030105870264
370630020172,2015,0.9122030105870264
370630020172,2016,0.9122030105870264
370630020172,2017,0.9122030105870264
370630020172,2018,0.9122030105870264
370630020172,2019,0.9122030105870264
370630020172,2020,0.9122030105870264
370630020172,2021,0.9122030105870264
370630020172,2022,0.9122030105870264
370630020172,2023,0.9122030105870264
370630020172,2024,0.9122030105870264
370630020173,2009,2.357634103693617
370630020173,2010,2.357634103693617
370630020173,2011,2.357634103693617
370630020173,2012,2.357634103693617
370630020173,2013,2.357634103693617
370630020173,2014,2.357634103693617
370630020173,2015,2.357634103693617
370630020173,2016,2.357634103693617
370630020173,2017,2.357634103693617
370630020173,2018,2.357634103693617
370630020173,2019,2.357634103693617
370630020173,2020,2.357634103693617
370630020173,2021,2.357634103693617
370630020173,2022,2.357634103693617
370630020173,2023,2.357634103693617
370630020173,2024,2.357634103693617
370630020181,2009,1.821435285213071
370630020181,2010,1.821435285213071
370630020181,2011,1.821435285213071
370630020181,2012,1.821435285213071
370630020181,2013,1.821435285213071
370630020181,2014,1.821435285213071
370630020181,2015,1.821435285213071
370630020181,2016,1.821435285213071
370630020181,2017,1.821435285213071
370630020181,2018,1.821435285213071
370630020181,2019,1.821435285213071
370630020181,2020,1.821435285213071
370630020181,2021,1.821435285213071
370630020181,2022,1.821435285213071
370630020181,2023,1.821435285213071
370630020181,2024,1.821435285213071
370630020182,2009,1.7608680168002886
370630020182,2010,1.7608680168002886
370630020182,2011,1.7608680168002886
370630020182,2012,1.7608680168002886
370630020182,2013,1.7608680168002886
370630020182,2014,1.7608680168002886
370630020182,2015,1.7608680168002886
370630020182,2016,1.7608680168002886
370630020182,2017,1.7608680168002886
370630020182,2018,1.7608680168002886
370630020182,2019,1.7608680168002886
370630020182,2020,1.7608680168002886
370630020182,2021,1.7608680168002886
370630020182,2022,1.7608680168002886
370630020182,2023,1.7608680168002886
370630020182,2024,1.7608680168002886
370630020183,2009,3.391646286211513
370630020183,2010,3.391646286211513
370630020183,2011,3.391646286211513
370630020183,2012,3.391646286211513
370630020183,2013,3.391646286211513
370630020183,2014,3.391646286211513
370630020183,2015,3.391646286211513
370630020183,2016,3.391646286211513
370630020183,2017,3.391646286211513
370630020183,2018,3.391646286211513
370630020183,2019,3.391646286211513
370630020183,2020,3.391646286211513
370630020183,2021,3.391646286211513
370630020183,2022,3.391646286211513
370630020183,2023,3.391646286211513
370630020183,2024,3.391646286211513
370630020191,2009,1.904528635019474
370630020191,2010,1.904528635019474
370630020191,2011,1.904528635019474
370630020191,2012,1.904528635019474
370630020191,2013,1.904528635019474
370630020191,2014,1.904528635019474
370630020191,2015,1.904528635019474
370630020191,2016,1.904528635019474
370630020191,2017,1.904528635019474
370630020191,2018,1.904528635019474
370630020191,2019,1.904528635019474
370630020191,2020,1.904528635019474
370630020191,2021,1.904528635019474
370630020191,2022,1.904528635019474
370630020191,2023,1.904528635019474
370630020191,2024,1.904528635019474
370630020192,2009,4.789788938975693
370630020192,2010,4.789788938975693
370630020192,2011,4.789788938975693
370630020192,2012,4.789788938975693
370630020192,2013,4.789788938975693
370630020192,2014,4.789788938975693
370630020192,2015,4.789788938975693
370630020192,2016,4.789788938975693
370630020192,2017,4.789788938975693
370630020192,2018,4.789788938975693
370630020192,2019,4.789788938975693
370630020192,2020,4.789788938975693
370630020192,2021,4.789788938975693
370630020192,2022,4.789788938975693
370630020192,2023,4.789788938975693
370630020192,2024,4.789788938975693
370630020193,2009,1.3718884514050458
370630020193,2010,1.3718884514050458
370630020193,2011,1.3718884514050458
370630020193,2012,1.3718884514050458
370630020193,2013,1.3718884514050458
370630020193,2014,1.3718884514050458
370630020193,2015,1.3718884514050458
370630020193,2016,1.3718884514050458
370630020193,2017,1.3718884514050458
370630020193,2018,1.3718884514050458
370630020193,2019,1.3718884514050458
370630020193,2020,1.3718884514050458
370630020193,2021,1.3718884514050458
370630020193,2022,1.3718884514050458
370630020193,2023,1.3718884514050458
370630020193,2024,1.3718884514050458
370630020201,2009,2.7811322178863898
370630020201,2010,2.7811322178863898
370630020201,2011,2.7811322178863898
370630020201,2012,2.7811322178863898
370630020201,2013,2.7811322178863898
370630020201,2014,2.7811322178863898
370630020201,2015,2.7811322178863898
370630020201,2016,2.7811322178863898
370630020201,2017,2.7811322178863898
370630020201,2018,2.7811322178863898
370630020201,2019,2.7811322178863898
370630020201,2020,2.7811322178863898
370630020201,2021,2.7811322178863898
370630020201,2022,2.7811322178863898
370630020201,2023,2.7811322178863898
370630020201,2024,2.7811322178863898
370630020202,2009,3.623366811779674
370630020202,2010,3.623366811779674
370630020202,2011,3.623366811779674
370630020202,2012,3.623366811779674
370630020202,2013,3.623366811779674
370630020202,2014,3.623366811779674
370630020202,2015,3.623366811779674
370630020202,2016,3.623366811779674
370630020202,2017,3.623366811779674
370630020202,2018,3.623366811779674
370630020202,2019,3.623366811779674
370630020202,2020,3.623366811779674
370630020202,2021,3.623366811779674
370630020202,2022,3.623366811779674
370630020202,2023,3.623366811779674
370630020202,2024,3.623366811779674
370630020211,2009,1.9207323494045396
370630020211,2010,1.9207323494045396
370630020211,2011,1.9207323494045396
370630020211,2012,1.9207323494045396
370630020211,2013,1.9207323494045396
370630020211,2014,1.9207323494045396
370630020211,2015,1.9207323494045396
370630020211,2016,1.9207323494045396
370630020211,2017,1.9207323494045396
370630020211,2018,1.9207323494045396
370630020211,2019,1.9207323494045396
370630020211,2020,1.9207323494045396
370630020211,2021,1.9207323494045396
370630020211,2022,1.9207323494045396
370630020211,2023,1.9207323494045396
370630020211,2024,1.9207323494045396
370630020212,2009,0.414375288437051
370630020212,2010,0.414375288437051
370630020212,2011,0.414375288437051
370630020212,2012,0.414375288437051
370630020212,2013,0.414375288437051
370630020212,2014,0.414375288437051
370630020212,2015,0.414375288437051
370630020212,2016,0.414375288437051
370630020212,2017,0.414375288437051
370630020212,2018,0.414375288437051
370630020212,2019,0.414375288437051
370630020212,2020,0.414375288437051
370630020212,2021,0.414375288437051
370630020212,2022,0.414375288437051
370630020212,2023,0.414375288437051
370630020212,2024,0.414375288437051
370630020221,2009,0.47605472049631026
370630020221,2010,0.47605472049631026
370630020221,2011,0.47605472049631026
370630020221,2012,0.47605472049631026
370630020221,2013,0.47605472049631026
370630020221,2014,0.47605472049631026
370630020221,2015,0.47605472049631026
370630020221,2016,0.47605472049631026
370630020221,2017,0.47605472049631026
370630020221,2018,0.47605472049631026
370630020221,2019,0.47605472049631026
370630020221,2020,0.47605472049631026
370630020221,2021,0.47605472049631026
370630020221,2022,0.47605472049631026
370630020221,2023,0.47605472049631026
370630020221,2024,0.47605472049631026
370630020222,2009,0.5270318971944151
370630020222,2010,0.5270318971944151
370630020222,2011,0.5270318971944151
370630020222,2012,0.5270318971944151
370630020222,2013,0.5270318971944151
370630020222,2014,0.5270318971944151
370630020222,2015,0.5270318971944151
370630020222,2016,0.5270318971944151
370630020222,2017,0.5270318971944151
370630020222,2018,0.5270318971944151
370630020222,2019,0.5270318971944151
370630020222,2020,0.5270318971944151
370630020222,2021,0.5270318971944151
370630020222,2022,0.5270318971944151
370630020222,2023,0.5270318971944151
370630020222,2024,0.5270318971944151
370630020231,2009,0.35787691426782553
370630020231,2010,0.35787691426782553
370630020231,2011,0.35787691426782553
370630020231,2012,0.35787691426782553
370630020231,2013,0.35787691426782553
370630020231,2014,0.35787691426782553
370630020231,2015,0.35787691426782553
370630020231,2016,0.35787691426782553
370630020231,2017,0.35787691426782553
370630020231,2018,0.35787691426782553
370630020231,2019,0.35787691426782553
370630020231,2020,0.35787691426782553
370630020231,2021,0.35787691426782553
370630020231,2022,0.35787691426782553
370630020231,2023,0.35787691426782553
370630020231,2024,0.35787691426782553
370630020232,2009,0.5316839984019618
370630020232,2010,0.5316839984019618
370630020232,2011,0.5316839984019618
370630020232,2012,0.5316839984019618
370630020232,2013,0.5316839984019618
370630020232,2014,0.5316839984019618
370630020232,2015,0.5316839984019618
370630020232,2016,0.5316839984019618
370630020232,2017,0.5316839984019618
370630020232,2018,0.5316839984019618
370630020232,2019,0.5316839984019618
370630020232,2020,0.5316839984019618
370630020232,2021,0.5316839984019618
370630020232,2022,0.5316839984019618
370630020232,2023,0.5316839984019618
370630020232,2024,0.5316839984019618
370630020241,2009,1.1857962662775892
370630020241,2010,1.1857962662775892
370630020241,2011,1.1857962662775892
370630020241,2012,1.1857962662775892
370630020241,2013,1.1857962662775892
370630020241,2014,1.1857962662775892
370630020241,2015,1.1857962662775892
370630020241,2016,1.1857962662775892
370630020241,2017,1.1857962662775892
370630020241,2018,1.1857962662775892
370630020241,2019,1.1857962662775892
370630020241,2020,1.1857962662775892
370630020241,2021,1.1857962662775892
370630020241,2022,1.1857962662775892
370630020241,2023,1.1857962662775892
370630020241,2024,1.1857962662775892
370630020242,2009,0.22657331972351777
370630020242,2010,0.22657331972351777
370630020242,2011,0.22657331972351777
370630020242,2012,0.22657331972351777
370630020242,2013,0.22657331972351777
370630020242,2014,0.22657331972351777
370630020242,2015,0.22657331972351777
370630020242,2016,0.22657331972351777
370630020242,2017,0.22657331972351777
370630020242,2018,0.22657331972351777
370630020242,2019,0.22657331972351777
370630020242,2020,0.22657331972351777
370630020242,2021,0.22657331972351777
370630020242,2022,0.22657331972351777
370630020242,2023,0.22657331972351777
370630020242,2024,0.22657331972351777
370630020243,2009,0.266825215645624
370630020243,2010,0.266825215645624
370630020243,2011,0.266825215645624
370630020243,2012,0.266825215645624
370630020243,2013,0.266825215645624
370630020243,2014,0.266825215645624
370630020243,2015,0.266825215645624
370630020243,2016,0.266825215645624
370630020243,2017,0.266825215645624
370630020243,2018,0.266825215645624
370630020243,2019,0.266825215645624
370630020243,2020,0.266825215645624
370630020243,2021,0.266825215645624
370630020243,2022,0.266825215645624
370630020243,2023,0.266825215645624
370630020243,2024,0.266825215645624
370630020251,2009,0.8567005690339372
370630020251,2010,0.8567005690339372
370630020251,2011,0.8567005690339372
370630020251,2012,0.8567005690339372
370630020251,2013,0.8567005690339372
370630020251,2014,0.8567005690339372
370630020251,2015,0.8567005690339372
370630020251,2016,0.8567005690339372
370630020251,2017,0.8567005690339372
370630020251,2018,0.8567005690339372
370630020251,2019,0.8567005690339372
370630020251,2020,0.8567005690339372
370630020251,2021,0.8567005690339372
370630020251,2022,0.8567005690339372
370630020251,2023,0.8567005690339372
370630020251,2024,0.8567005690339372
370630020252,2009,0.8749079196199505
370630020252,2010,0.8749079196199505
370630020252,2011,0.8749079196199505
370630020252,2012,0.8749079196199505
370630020252,2013,0.8749079196199505
370630020252,2014,0.8749079196199505
370630020252,2015,0.8749079196199505
370630020252,2016,0.8749079196199505
370630020252,2017,0.8749079196199505
370630020252,2018,0.8749079196199505
370630020252,2019,0.8749079196199505
370630020252,2020,0.8749079196199505
370630020252,2021,0.8749079196199505
370630020252,2022,0.8749079196199505
370630020252,2023,0.8749079196199505
370630020252,2024,0.8749079196199505
370630020253,2009,0.6419952442102073
370630020253,2010,0.6419952442102073
370630020253,2011,0.6419952442102073
370630020253,2012,0.6419952442102073
370630020253,2013,0.6419952442102073
370630020253,2014,0.6419952442102073
370630020253,2015,0.6419952442102073
370630020253,2016,0.6419952442102073
370630020253,2017,0.6419952442102073
370630020253,2018,0.6419952442102073
370630020253,2019,0.6419952442102073
370630020253,2020,0.6419952442102073
370630020253,2021,0.6419952442102073
370630020253,2022,0.6419952442102073
370630020253,2023,0.6419952442102073
370630020253,2024,0.6419952442102073
370630020261,2009,0.5943924304467467
370630020261,2010,0.5943924304467467
370630020261,2011,0.5943924304467467
370630020261,2012,0.5943924304467467
370630020261,2013,0.5943924304467467
370630020261,2014,0.5943924304467467
370630020261,2015,0.5943924304467467
370630020261,2016,0.5943924304467467
370630020261,2017,0.5943924304467467
370630020261,2018,0.5943924304467467
370630020261,2019,0.5943924304467467
370630020261,2020,0.5943924304467467
370630020261,2021,0.5943924304467467
370630020261,2022,0.5943924304467467
370630020261,2023,0.5943924304467467
370630020261,2024,0.5943924304467467
370630020262,2009,1.633906610643077
370630020262,2010,1.633906610643077
370630020262,2011,1.633906610643077
370630020262,2012,1.633906610643077
370630020262,2013,1.633906610643077
370630020262,2014,1.633906610643077
370630020262,2015,1.633906610643077
370630020262,2016,1.633906610643077
370630020262,2017,1.633906610643077
370630020262,2018,1.633906610643077
370630020262,2019,1.633906610643077
370630020262,2020,1.633906610643077
370630020262,2021,1.633906610643077
370630020262,2022,1.633906610643077
370630020262,2023,1.633906610643077
370630020262,2024,1.633906610643077
370630020271,2009,2.7356369224261887
370630020271,2010,2.7356369224261887
370630020271,2011,2.7356369224261887
370630020271,2012,2.7356369224261887
370630020271,2013,2.7356369224261887
370630020271,2014,2.7356369224261887
370630020271,2015,2.7356369224261887
370630020271,2016,2.7356369224261887
370630020271,2017,2.7356369224261887
370630020271,2018,2.7356369224261887
370630020271,2019,2.7356369224261887
370630020271,2020,2.7356369224261887
370630020271,2021,2.7356369224261887
370630020271,2022,2.7356369224261887
370630020271,2023,2.7356369224261887
370630020271,2024,2.7356369224261887
370630020272,2009,3.3997990080044134
370630020272,2010,3.3997990080044134
370630020272,2011,3.3997990080044134
370630020272,2012,3.3997990080044134
370630020272,2013,3.3997990080044134
370630020272,2014,3.3997990080044134
370630020272,2015,3.3997990080044134
370630020272,2016,3.3997990080044134
370630020272,2017,3.3997990080044134
370630020272,2018,3.3997990080044134
370630020272,2019,3.3997990080044134
370630020272,2020,3.3997990080044134
370630020272,2021,3.3997990080044134
370630020272,2022,3.3997990080044134
370630020272,2023,3.3997990080044134
370630020272,2024,3.3997990080044134
370630020273,2009,0.294922561384382
370630020273,2010,0.294922561384382
370630020273,2011,0.294922561384382
370630020273,2012,0.294922561384382
370630020273,2013,0.294922561384382
370630020273,2014,0.294922561384382
370630020273,2015,0.294922561384382
370630020273,2016,0.294922561384382
370630020273,2017,0.294922561384382
370630020273,2018,0.294922561384382
370630020273,2019,0.294922561384382
370630020273,2020,0.294922561384382
370630020273,2021,0.294922561384382
370630020273,2022,0.294922561384382
370630020273,2023,0.294922561384382
370630020273,2024,0.294922561384382
370630020281,2009,4.344718538529395
370630020281,2010,4.344718538529395
370630020281,2011,4.344718538529395
370630020281,2012,4.344718538529395
370630020281,2013,4.344718538529395
370630020281,2014,4.344718538529395
370630020281,2015,4.344718538529395
370630020281,2016,4.344718538529395
370630020281,2017,4.344718538529395
370630020281,2018,4.344718538529395
370630020281,2019,4.344718538529395
370630020281,2020,4.344718538529395
370630020281,2021,4.344718538529395
370630020281,2022,4.344718538529395
370630020281,2023,4.344718538529395
370630020281,2024,4.344718538529395
370630020282,2009,0.3730876032403737
370630020282,2010,0.3730876032403737
370630020282,2011,0.3730876032403737
370630020282,2012,0.3730876032403737
370630020282,2013,0.3730876032403737
370630020282,2014,0.3730876032403737
370630020282,2015,0.3730876032403737
370630020282,2016,0.3730876032403737
370630020282,2017,0.3730876032403737
370630020282,2018,0.3730876032403737
370630020282,2019,0.3730876032403737
370630020282,2020,0.3730876032403737
370630020282,2021,0.3730876032403737
370630020282,2022,0.3730876032403737
370630020282,2023,0.3730876032403737
370630020282,2024,0.3730876032403737
370630020283,2009,3.752311539738825
370630020283,2010,3.752311539738825
370630020283,2011,3.752311539738825
370630020283,2012,3.752311539738825
370630020283,2013,3.752311539738825
370630020283,2014,3.752311539738825
370630020283,2015,3.752311539738825
370630020283,2016,3.752311539738825
370630020283,2017,3.752311539738825
370630020283,2018,3.752311539738825
370630020283,2019,3.752311539738825
370630020283,2020,3.752311539738825
370630020283,2021,3.752311539738825
370630020283,2022,3.752311539738825
370630020283,2023,3.752311539738825
370630020283,2024,3.752311539738825
370630021001,2009,18.249392383515683
370630021001,2010,18.249392383515683
370630021001,2011,18.249392383515683
370630021001,2012,18.249392383515683
370630021001,2013,18.249392383515683
370630021001,2014,18.249392383515683
370630021001,2015,18.249392383515683
370630021001,2016,18.249392383515683
370630021001,2017,18.249392383515683
370630021001,2018,18.249392383515683
370630021001,2019,18.249392383515683
370630021001,2020,18.249392383515683
370630021001,2021,18.249392383515683
370630021001,2022,18.249392383515683
370630021001,2023,18.249392383515683
370630021001,2024,18.249392383515683
370630021002,2009,33.80690907262364
370630021002,2010,33.80690907262364
370630021002,2011,33.80690907262364
370630021002,2012,33.80690907262364
370630021002,2013,33.80690907262364
370630021002,2014,33.80690907262364
370630021002,2015,33.80690907262364
370630021002,2016,33.80690907262364
370630021002,2017,33.80690907262364
370630021002,2018,33.80690907262364
370630021002,2019,33.80690907262364
370630021002,2020,33.80690907262364
370630021002,2021,33.80690907262364
370630021002,2022,33.80690907262364
370630021002,2023,33.80690907262364
370630021002,2024,33.80690907262364
370630021003,2009,19.485119135117237
370630021003,2010,19.485119135117237
370630021003,2011,19.485119135117237
370630021003,2012,19.485119135117237
370630021003,2013,19.485119135117237
370630021003,2014,19.485119135117237
370630021003,2015,19.485119135117237
370630021003,2016,19.485119135117237
370630021003,2017,19.485119135117237
370630021003,2018,19.485119135117237
370630021003,2019,19.485119135117237
370630021003,2020,19.485119135117237
370630021003,2021,19.485119135117237
370630021003,2022,19.485119135117237
370630021003,2023,19.485119135117237
370630021003,2024,19.485119135117237
370630022001,2009,0.5939402236592808
370630022001,2010,0.5939402236592808
370630022001,2011,0.5939402236592808
370630022001,2012,0.5939402236592808
370630022001,2013,0.5939402236592808
370630022001,2014,0.5939402236592808
370630022001,2015,0.5939402236592808
370630022001,2016,0.5939402236592808
370630022001,2017,0.5939402236592808
370630022001,2018,0.5939402236592808
370630022001,2019,0.5939402236592808
370630022001,2020,0.5939402236592808
370630022001,2021,0.5939402236592808
370630022001,2022,0.5939402236592808
370630022001,2023,0.5939402236592808
370630022001,2024,0.5939402236592808
370630023001,2009,0.25047085701457994
370630023001,2010,0.25047085701457994
370630023001,2011,0.25047085701457994
370630023001,2012,0.25047085701457994
370630023001,2013,0.25047085701457994
370630023001,2014,0.25047085701457994
370630023001,2015,0.25047085701457994
370630023001,2016,0.25047085701457994
370630023001,2017,0.25047085701457994
370630023001,2018,0.25047085701457994
370630023001,2019,0.25047085701457994
370630023001,2020,0.25047085701457994
370630023001,2021,0.25047085701457994
370630023001,2022,0.25047085701457994
370630023001,2023,0.25047085701457994
370630023001,2024,0.25047085701457994
370630023002,2009,0.22395802848280036
370630023002,2010,0.22395802848280036
370630023002,2011,0.22395802848280036
370630023002,2012,0.22395802848280036
370630023002,2013,0.22395802848280036
370630023002,2014,0.22395802848280036
370630023002,2015,0.22395802848280036
370630023002,2016,0.22395802848280036
370630023002,2017,0.22395802848280036
370630023002,2018,0.22395802848280036
370630023002,2019,0.22395802848280036
370630023002,2020,0.22395802848280036
370630023002,2021,0.22395802848280036
370630023002,2022,0.22395802848280036
370630023002,2023,0.22395802848280036
370630023002,2024,0.22395802848280036
370639801001,2009,8.23587376668644
370639801001,2010,8.23587376668644
370639801001,2011,8.23587376668644
370639801001,2012,8.23587376668644
370639801001,2013,8.23587376668644
370639801001,2014,8.23587376668644
370639801001,2015,8.23587376668644
370639801001,2016,8.23587376668644
370639801001,2017,8.23587376668644
370639801001,2018,8.23587376668644
370639801001,2019,8.23587376668644
370639801001,2020,8.23587376668644
370639801001,2021,8.23587376668644
370639801001,2022,8.23587376668644
370639801001,2023,8.23587376668644
370639801001,2024,8.23587376668644
